Unnamed: 0,RRTD,SB MVP,Receiving Yards Per Game,Rushing Yards adj,MVP,PGWD,TD Passes adj,RRYd,Passing Yards Per Game,SB,Name,Player Id,HOF,Position
2326,8.506849315068557,0.0,0.0,2.4503768538779678,0.0,0.0,0.0,867.6378418790521,0.0,0.0,"Parker, Joel",joelparker/2522746,0,2
2327,2.8944805194805454,0.0,0.0,332.84422971072286,0.0,0.0,0.0,375.9675702569532,0.0,0.0,"Wells, Joel",joelwells/2528508,0,1
2331,0.0,0.0,0.0,3.290154087228995,0.0,0.0,0.0,3.290154087228995,0.0,1.0,"McCall, Joe",joemccall/2520501,0,1
2332,12.273972602739466,1.0,0.0,223.7513479226091,0.0,1.0,349.4715719063578,223.7513479226091,0.0,1.0,"Namath, Joe",joenamath/2521943,1,0
2333,6.57874531018227,0.0,0.0,377.1808436409696,0.0,0.0,0.0,468.9636924201622,0.0,0.0,"Orduna, Joe",joeorduna/2522531,0,1
2339,6.213592233009655,0.0,0.0,161.21755027422074,0.0,0.0,32.722347629796054,161.21755027422074,0.0,1.0,"Pisarcik, Joe",joepisarcik/2523269,0,0
2340,2.5728643216080016,0.0,0.0,592.9911986384681,0.0,0.0,34.29652996845467,592.9911986384681,0.0,0.0,"Reed, Joe",joereed/2523867,0,0
2341,0.0,0.0,0.0,9.35205691308375,0.0,0.0,0.0,9.35205691308375,0.0,0.0,"Scarpati, Joe",joescarpati/2524994,0,1
2344,20.830188679246,0.0,0.0,1.0967180290763316,0.0,0.0,0.0,2373.3169818639117,0.0,0.0,"Senser, Joe",joesenser/2525330,0,2
2347,21.126213592232823,0.0,0.0,1990.5432227735416,1.0,2.0,218.1489841986404,1990.5432227735416,0.0,2.0,"Theismann, Joe",joetheismann/2527196,0,0
2351,38.34658362337492,0.0,0.0,5307.018542700369,0.0,0.0,4.090293453724509,9750.700079730168,0.0,2.0,"Washington, Joe",joewashington/2528291,0,1
2352,0.0,0.0,0.0,57.53606089438519,0.0,0.0,0.0,57.53606089438519,0.0,0.0,"Washington, Joe",joewashington/2528294,0,1
2357,1.185185185185208,0.0,0.0,6.202601239075942,0.0,0.0,0.0,87.03378871813851,0.0,0.0,"Goodspeed, Joey",joeygoodspeed/2503983,0,2
2358,1.1129032258064109,0.0,0.0,0.0,0.0,0.0,0.0,60.226869904286744,0.0,0.0,"Hackett, Joey",joeyhackett/2515543,0,2
2360,0.0,0.0,0.0,54.789644278504156,0.0,0.0,0.0,54.789644278504156,0.0,1.0,"Harris, Joey",joeyharris/2505756,0,1
2361,1.029850746268667,0.0,0.0,0.0,0.0,0.0,0.0,184.25285004384145,0.0,0.0,"Kent, Joey",joeykent/2501599,0,2
2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.24920241048777,0.0,0.0,"Walters, Joey",joeywalters/2528185,0,2
2365,2.059701492537334,0.0,0.0,0.0,0.0,0.0,0.0,325.62925070641165,0.0,0.0,"Allred, John",johnallred/2499407,0,2
2367,1.3184713375796413,0.0,0.0,9.589343482397533,0.0,0.0,0.0,11.171806392383612,0.0,0.0,"Andrews, John",johnandrews/2508552,0,1
2370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Baker, John",johnbaker/2503944,0,0
2371,17.140127388535333,0.0,0.0,0.0,0.0,0.0,0.0,2543.017896347629,0.0,1.0,"Beasley, John",johnbeasley/2509243,0,2
2375,36.54560473600839,0.0,0.0,3615.531047896941,0.0,0.0,0.0,5439.080012642308,0.0,0.0,"Cappelletti, John",johncappelletti/2511037,0,1
2379,1.3473684210525918,0.0,0.0,24.86038480513109,0.0,0.0,0.0,46.54205797067432,0.0,0.0,"Chirico, John",johnchirico/2511442,0,1
2380,6.502617801047264,0.0,0.0,0.0,0.0,0.0,0.0,588.5876609390895,0.0,0.0,"Davis, John",johndavis/2500317,0,2
2381,47.01999534991744,1.0,0.2606837606837607,4134.609960504879,1.0,6.0,454.13533834586406,4205.17096813995,219.97863247863248,4.0,"Elway, John",johnelway/2500547,1,0
2382,6.592356687898207,0.0,0.0,0.0,0.0,0.0,0.0,821.2982502827751,0.0,0.0,"Embree, John",johnembree/2513623,0,2
2383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.636299184685882,0.0,0.0,"Evans, John",johnevans/2513747,0,2
2384,0.0,0.0,0.0,12.06389831983965,0.0,0.0,0.0,26.385755016976415,0.0,0.0,"Farley, John",johnfarley/2513831,0,1
2385,1.029850746268667,0.0,0.0,0.0,0.0,0.0,0.0,308.246906362653,0.0,1.0,"Farquhar, John",johnfarquhar/2500592,0,2
2386,2.60377358490575,0.0,0.0,0.0,0.0,0.0,0.0,279.92719908040044,0.0,0.0,"Floyd, John",johnfloyd/2514175,0,2
2387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45409429280116,0.0,0.0,"Ford, John",johnford/2514227,0,2
2388,2.694736842105184,0.0,0.0,341.2652823249813,0.0,0.0,19.943396226414773,341.2652823249813,0.0,0.0,"Fourcade, John",johnfourcade/2514290,0,0
2389,11.129032258064113,0.0,0.0,-1.1300174911423224,0.0,0.0,0.0,796.2737400416144,0.0,1.0,"Frank, John",johnfrank/2514349,0,2
2390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.931584544486306,0.0,1.0,"Garrett, John",johngarrett/2514655,0,2
2391,66.7934735188912,0.0,0.0,468.2796067237462,0.0,0.0,0.0,11634.137899585521,0.0,2.0,"Gilliam, John",johngilliam/2514889,0,2
2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.945700366740517,0.0,0.0,"Goode, John",johngoode/2515048,0,2
2395,28.05479452054735,0.0,-0.04017857142857143,1777.2249920710092,0.0,0.0,492.89632107023874,1762.9828258811344,149.56696428571428,0.0,"Hadl, John",johnhadl/2515554,0,0
2396,1.1069518716577225,0.0,0.0,137.13264618052577,0.0,0.0,0.0,236.61209956767397,0.0,0.0,"Harvey, John",johnharvey/2516060,0,1
2398,2.6369426751592826,0.0,0.0,127.85791309863377,0.0,0.0,0.0,588.3546199045827,0.0,0.0,"Isenbarger, John",johnisenbarger/2517200,0,2
2399,1.1069518716577225,0.0,0.0,0.0,0.0,0.0,0.0,130.71137479939242,0.0,0.0,"Jackson, John",johnjackson/2501327,0,2
2400,0.0,0.0,0.0,7.351130561633901,0.0,0.0,0.0,7.351130561633901,0.0,0.0,"James, John",johnjames/2517375,0,0
2401,61.18867924528512,0.0,0.0,66.89979977365623,0.0,0.0,0.0,7506.453360449973,0.0,0.0,"Jefferson, John",johnjefferson/2517453,0,2
2404,1.1129032258064109,0.0,0.0,0.0,0.0,0.0,0.0,61.43140730237248,0.0,0.0,"Kamana, John",johnkamana/2518111,0,2
2406,1.3913043478260525,0.0,0.0,-23.057701570176896,0.0,0.0,0.0,-23.057701570176896,0.0,0.0,"Kidd, John",johnkidd/2501607,0,0
2407,2.835616438356185,0.0,0.0,0.0,0.0,0.0,0.0,306.1432568550616,0.0,0.0,"Kimbrough, John",johnkimbrough/2518453,0,2
2414,1.3184713375796413,0.0,0.0,0.0,0.0,0.0,0.0,134.50934734881673,0.0,0.0,"Mallory, John",johnmallory/2520028,0,2
2417,0.0,0.0,0.0,0.0,0.0,0.0,2.5647558386411915,0.0,0.0,0.0,"Navarre, John",johnnavarre/2506020,0,0
2418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.9369255458757,0.0,0.0,"Barnes, Johnnie",johnniebarnes/2499542,0,2
2422,9.454777958614036,0.0,0.0,1009.684616125641,0.0,0.0,0.0,2577.064375888267,0.0,0.0,"Bailey, Johnny",johnnybailey/2499492,0,2
2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.458455728073677,0.0,0.0,"Baker, Johnny",johnnybaker/2508878,0,2
2425,18.640776699028965,0.0,0.0,1199.8095238095066,0.0,0.0,0.0,1337.8201428910063,0.0,0.0,"Davis, Johnny",johnnydavis/2512581,0,1
2426,0.0,0.0,0.0,7.351130561633901,0.0,0.0,0.0,7.351130561633901,0.0,0.0,"Evans, Johnny",johnnyevans/2513745,0,0
2431,34.75215066263571,0.0,0.0,4948.910894904284,0.0,0.0,0.0,6699.0552318200425,0.0,0.0,"Johnson, Johnny",johnnyjohnson/2501431,0,1
2442,23.43396226415175,0.0,0.0,2.1934360581526637,0.0,0.0,0.0,3401.6814211694345,0.0,0.0,"Perkins, Johnny",johnnyperkins/2523016,0,2
2451,1.3184713375796413,0.0,0.0,0.0,0.0,0.0,0.0,64.88097930942925,0.0,1.0,"Pergine, John",johnpergine/2523008,0,2
2456,3.8592964824120015,0.0,0.0,238.9117432531018,0.0,0.0,32.39116719242941,238.9117432531018,0.0,0.0,"Reaves, John",johnreaves/2523820,0,0
2457,150.80264335375318,1.0,0.0,13908.339022611342,0.0,0.0,0.0,16999.3506497953,0.0,2.0,"Riggins, John",johnriggins/2524163,1,1
2459,2.60377358490575,0.0,0.0,0.0,0.0,0.0,0.0,1947.7725108106006,0.0,1.0,"Sawyer, John",johnsawyer/2524965,0,2
2461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88963501834196,0.0,1.0,"Schultz, John",johnschultz/2525135,0,2
2462,2.4854368932038615,0.0,0.0,24.1277966396793,0.0,0.0,0.0,24.1277966396793,0.0,1.0,"Sciarra, John",johnsciarra/2525168,0,1
2463,16.81239388794515,0.0,0.0,2035.1615015473224,0.0,0.0,0.0,3286.675858158401,0.0,0.0,"Settle, John",johnsettle/2502899,0,1
2464,1.3473684210525918,0.0,0.0,50.85078710140451,0.0,0.0,0.0,191.7816626774355,0.0,0.0,"Tagliaferri, John",johntagliaferri/2526983,0,2
2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42625103340787,0.0,0.0,"Talley, John",johntalley/2503234,0,2
2466,1.3184713375796413,0.0,0.0,0.0,0.0,0.0,0.0,45.8914243895963,0.0,0.0,"Tanner, John",johntanner/2527011,0,2
2467,13.592443940319107,0.0,0.0,917.3805264826973,0.0,0.0,0.0,1256.0275892197183,0.0,0.0,"Tarver, John",johntarver/2527026,0,1
2468,47.598930481282075,0.0,0.0,37.620460456604405,0.0,0.0,0.0,6513.038833261904,0.0,3.0,"Taylor, John",johntaylor/2503261,0,2
2469,0.0,0.0,0.0,102.83159169395134,0.0,0.0,0.0,102.83159169395134,0.0,0.0,"Teltschik, John",johnteltschik/2527148,0,1
2470,2.60377358490575,0.0,0.0,0.0,0.0,0.0,0.0,31.247687339207488,0.0,0.0,"Thompson, John",johnthompson/2527343,0,2
2471,16.693548387096165,0.0,0.0,0.0,0.0,0.0,0.0,1930.873449131433,0.0,0.0,"Tice, John",johntice/2503353,0,2
2472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.830804575695428,0.0,0.0,"Waerig, John",johnwaerig/2503928,0,2
2473,0.0,0.0,0.0,-4.900753707755935,0.0,0.0,5.716088328075778,-4.900753707755935,0.0,0.0,"Walton, John",johnwalton/2528196,0,0
2478,0.0,0.0,0.0,6.202601239075942,0.0,0.0,0.0,6.202601239075942,0.0,0.0,"Lewis, Jonas",jonaslewis/2504019,0,1
2479,2.167539267015755,0.0,0.0,0.0,0.0,0.0,0.0,302.832336189164,0.0,1.0,"Carter, Jonathan",jonathancarter/2504601,0,2
2482,9.138042506362089,0.0,0.0,1056.6438705897297,0.0,0.0,0.0,1341.7143178273711,0.0,0.0,"Linton, Jonathan",jonathanlinton/2501764,0,1
2483,1.185185185185208,0.0,0.0,156.09879785007791,0.0,0.0,5.129511677282383,156.09879785007791,0.0,0.0,"Quinn, Jonathan",jonathanquinn/2502570,0,0
2485,14.019391118867835,0.0,0.0,1206.4059410002708,0.0,0.0,0.0,1574.1309206585413,0.0,0.0,"Wells, Jonathan",jonathanwells/2505093,0,1
2488,2.2258064516128218,0.0,0.0,155.9424137776405,0.0,0.0,0.0,201.71483490489842,0.0,0.0,"Francis, Jon",jonfrancis/2514331,0,1
2489,32.5549321952223,0.0,0.0,3250.4248966691243,0.0,0.0,1.90536277602526,4813.678145441106,0.0,1.0,"Keyworth, Jon",jonkeyworth/2518407,0,1
2490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kilgore, Jon",jonkilgore/2518432,0,0
2492,7.586387434555143,0.0,0.0,37.215607434455656,0.0,0.0,0.0,1344.1762162508478,0.0,0.0,"Ritchie, Jon",jonritchie/2502677,0,2
2494,6.672169262961932,0.0,0.0,1026.6745014931398,0.0,0.0,1.51378446115288,1232.573835247935,0.0,0.0,"Vaughn, Jon",jonvaughn/2503458,0,1
2514,6.57874531018227,0.0,0.0,1588.6345702505246,0.0,0.0,0.0,2095.0227014460697,0.0,0.0,"Ashton, Josh",joshashton/2508696,0,1
2526,2.167539267015755,0.0,0.0,0.0,0.0,0.0,0.0,310.801608194142,0.0,0.0,"Norman, Josh",joshnorman/2534545,0,2
2535,0.0,0.0,0.0,38.35737392959013,0.0,0.0,0.0,38.35737392959013,0.0,0.0,"Fagan, Julian",julianfagan/2513786,0,1
2538,3.905660377358625,0.0,0.0,0.0,0.0,0.0,0.0,544.2305544911972,0.0,0.0,"Dawkins, Julius",juliusdawkins/2512650,0,2
2541,2.2258064516128218,0.0,0.0,310.75481006413867,0.0,0.0,0.0,1161.1582131126677,0.0,0.0,"Tautalatasi, Junior",juniortautalatasi/2527055,0,2
2542,7.208955223880669,0.0,0.0,-5.272674004938772,0.0,0.0,0.0,992.4738913268066,0.0,1.0,"Armour, Justin",justinarmour/2499451,0,2
2553,4.740740740740832,0.0,0.0,442.4522217207505,0.0,0.0,0.0,506.20639776057453,0.0,1.0,"Watson, Justin",justinwatson/2503564,0,1
2560,0.0,0.0,0.0,4.900753707755935,0.0,0.0,0.0,62.57991804276754,0.0,0.0,"Farmer, Karl",karlfarmer/2513839,0,2
2563,19.550000000000146,0.0,0.0,-31.173523043612494,0.0,0.0,0.0,2212.176665793969,0.0,0.0,"Noonan, Karl",karlnoonan/2522224,0,2
2565,1.0837696335078777,0.0,0.0,0.0,0.0,0.0,0.0,100.18513377686628,0.0,0.0,"Bailey, Karsten",karstenbailey/2499493,0,2
2568,0.0,0.0,0.0,12.430192402565545,0.0,0.0,0.0,19.657416791079957,0.0,1.0,"Park, Kaulana",kaulanapark/2522727,0,1
2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.113434952143372,0.0,0.0,"Baker, Keith",keithbaker/2508881,0,2
2576,11.069518716577225,0.0,0.0,0.0,0.0,0.0,0.0,1314.0541749744232,0.0,0.0,"Cash, Keith",keithcash/2500027,0,2
2577,0.0,0.0,0.0,130.76231532248153,0.0,0.0,0.0,301.1092898913161,0.0,0.0,"Elias, Keith",keithelias/2500530,0,2
2579,0.0,0.0,0.0,-23.057701570176896,0.0,0.0,0.0,-23.057701570176896,0.0,0.0,"English, Keith",keithenglish/2513652,0,0
2580,54.2406417112284,0.0,0.0,0.0,0.0,0.0,0.0,6111.045956329118,0.0,0.0,"Jackson, Keith",keithjackson/2501330,0,2
2581,11.069518716577225,0.0,0.0,0.0,0.0,0.0,0.0,1251.5903321499345,0.0,0.0,"Jennings, Keith",keithjennings/2501393,0,2
2582,0.0,0.0,0.0,171.04495137912147,0.0,0.0,0.0,200.25753691043883,0.0,0.0,"Kinderman, Keith",keithkinderman/2518469,0,1
2583,52.83089171974617,0.0,0.0,5273.001422827054,0.0,0.0,7.803617571059616,8080.3083888362635,0.0,0.0,"Lincoln, Keith",keithlincoln/2519515,0,1
2584,1.1129032258064109,0.0,0.0,0.0,0.0,0.0,0.0,363.770294221892,0.0,0.0,"Neubert, Keith",keithneubert/2502277,0,2
2586,2.2258064516128218,0.0,0.0,0.0,0.0,0.0,0.0,517.9510811768662,0.0,1.0,"Ortego, Keith",keithortego/2522551,0,2
2587,1.1129032258064109,0.0,0.0,0.0,0.0,0.0,0.0,226.45303084011815,0.0,0.0,"Paskett, Keith",keithpaskett/2522814,0,2
2591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.477135767457494,0.0,0.0,"Tinsley, Keith",keithtinsley/2527451,0,2
2595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.068060971286027,0.0,0.0,"Johnson, Kelley",kelleyjohnson/2517689,0,2
2597,8.67015706806302,0.0,0.0,88.90395109342184,0.0,0.0,0.0,1297.9563609915128,0.0,0.0,"Campbell, Kelly",kellycampbell/2504858,0,2
2598,0.0,0.0,0.0,44.90183989981817,0.0,0.0,0.0,44.90183989981817,0.0,1.0,"Goodburn, Kelly",kellygoodburn/2500837,0,1
2600,4.686078098471825,0.0,0.0,75.7111719065356,0.0,0.0,0.0,974.2960708784939,0.0,0.0,"Edwards, Kelvin",kelvinedwards/2513489,0,2
2602,16.60427807486584,0.0,0.0,8.494942683749384,0.0,0.0,0.0,5523.820916520059,0.0,1.0,"Martin, Kelvin",kelvinmartin/2501889,0,2
2603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0937155985346,0.0,0.0,"Rambo, Ken-Yon",ken-yonrambo/2504677,0,2
2604,25.728643216080016,0.0,0.0,2719.918307804544,1.0,1.0,375.35646687697607,2719.918307804544,0.0,1.0,"Anderson, Ken",kenanderson/2508498,0,0
2606,0.0,0.0,0.0,108.48167914966295,0.0,0.0,0.0,130.16335231520617,0.0,2.0,"Bell, Ken",kenbell/2509355,0,1
2607,0.0,0.0,0.0,6.58030817445799,0.0,0.0,0.0,83.39753955000975,0.0,0.0,"Callicutt, Ken",kencallicutt/2510941,0,2
2609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61570861054143,0.0,0.0,"Newson, Kendall",kendallnewson/2504997,0,2
2611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2705836500046,0.0,0.0,"Watkins, Kendell",kendellwatkins/2503561,0,2
2612,26.010471204189056,0.0,0.0,0.0,0.0,0.0,1.2823779193205955,4666.57799262926,0.0,1.0,"Dilger, Ken",kendilger/2500393,0,2
2614,1.2427184466019308,0.0,0.0,435.3970575433037,0.0,0.0,0.0,755.6858527701805,0.0,0.0,"Jenkins, Ken",kenjenkins/2517488,0,1
2615,1.4178082191780927,0.0,0.0,205.83165572574924,0.0,0.0,0.0,365.5585723457814,0.0,0.0,"Johnson, Ken",kenjohnson/2517691,0,1
2617,0.0,0.0,0.0,3.3900524734269672,0.0,0.0,8.547169811320618,3.3900524734269672,0.0,2.0,"Karcher, Ken",kenkarcher/2518144,0,0
2621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.68131868131556,0.0,0.0,"Knapczyk, Ken",kenknapczyk/2518625,0,2
2622,4.920543293718006,0.0,0.0,265.55411041844576,0.0,0.0,0.0,370.3488640519047,0.0,0.0,"Lacy, Ken",kenlacy/2518962,0,1
2625,10.415094339623,0.0,0.0,12.06389831983965,0.0,0.0,0.0,1751.518493535723,0.0,1.0,"Margerum, Ken",kenmargerum/2520139,0,2
2627,43.09997674959202,0.0,0.0,4263.247664001656,0.0,0.0,0.0,5278.863478814634,0.0,4.0,"Davis, Kenneth",kennethdavis/2500318,0,1
2630,2.60377358490575,0.0,0.0,4.386872116305327,0.0,0.0,0.0,177.5511394544135,0.0,0.0,"Toler, Kenneth",kennethtoler/2527498,0,2
2632,1.3473684210525918,0.0,0.0,96.0514867470974,0.0,0.0,0.0,156.27835665138414,0.0,0.0,"Flowers, Kenny",kennyflowers/2514166,0,1
2633,1.3473684210525918,0.0,0.0,27.120419787415734,0.0,0.0,0.0,21.09773279698706,0.0,0.0,"Gamble, Kenny",kennygamble/2500749,0,1
2634,1.4178082191780927,0.0,0.0,4.900753707755935,0.0,0.0,0.0,992.8413120612882,0.0,0.0,"Harrison, Kenny",kennyharrison/2516009,0,2
2635,12.241935483870522,0.0,0.0,57.63089204825846,0.0,0.0,0.0,2671.4770458943035,0.0,0.0,"Jackson, Kenny",kennyjackson/2517278,0,2
2636,10.000915918666392,0.0,0.0,2716.570558022073,0.0,0.0,0.0,3647.491243335963,0.0,2.0,"King, Kenny",kennyking/2518508,0,1
2637,0.0,0.0,0.0,47.15887525028226,0.0,0.0,0.0,153.92180699257455,0.0,0.0,"Lewis, Kenny",kennylewis/2519455,0,2
2638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.49982275788617,0.0,0.0,"Nash, Kenny",kennynash/2521957,0,2
2642,0.0,0.0,0.0,445.226891510075,0.0,0.0,182.33962264150654,477.74940125838987,0.0,0.0,"O'Brien, Ken",keno'brien/2502323,0,0
2643,1.1129032258064109,0.0,0.0,0.0,0.0,0.0,0.0,12.045373980857349,0.0,0.0,"O'Neal, Ken",keno'neal/2522505,0,2
2644,2.2095742485727925,0.0,0.0,529.3764700958527,0.0,0.0,0.0,741.441071089708,0.0,1.0,"Oxendine, Ken",kenoxendine/2502378,0,1
2645,8.506849315068557,0.0,0.0,18.377826404084754,0.0,0.0,0.0,2433.507963816238,0.0,0.0,"Payne, Ken",kenpayne/2522901,0,2
2647,0.0,0.0,0.07246376811594203,0.0,0.0,0.0,0.0,22.18429397500446,0.0,1.0,"Riley, Ken",kenriley/2524185,0,2
2648,1.301886792452875,0.0,0.0,60.319491599198244,0.0,0.0,0.0,367.5884171014052,0.0,0.0,"Thomas, Ken",kenthomas/2527266,0,2
2649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.871531008811246,0.0,0.0,"Thompson, Ken",kenthompson/2527344,0,2
2650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.824629099860791,0.0,0.0,"Lawrence, Kent",kentlawrence/2519184,0,2
2651,3.5068493150684183,0.0,0.0,231.7424674912737,0.0,0.0,46.46153846153889,231.7424674912737,0.0,0.0,"Nix, Kent",kentnix/2522175,0,0
2655,5.564516129032056,0.0,0.0,25.990402296273412,0.0,0.0,0.0,743.8946915553714,0.0,0.0,"Whisenhunt, Ken",kenwhisenhunt/2503611,0,2
2657,1.3913043478260525,0.0,0.0,108.00712840767072,0.0,0.0,0.0,241.03197886722938,0.0,0.0,"Rasheed, Kenyon",kenyonrasheed/2502587,0,2
2658,0.0,0.0,0.0,3.3900524734269672,0.0,0.0,0.0,3.3900524734269672,0.0,0.0,"Zachary, Ken",kenzachary/2529606,0,1
2659,1.2864321608040008,0.0,0.0,151.92336494043397,0.0,0.0,0.0,168.19184718877057,0.0,0.0,"Johnson, Kermit",kermitjohnson/2517696,0,1
2661,3.2611464968153685,0.0,0.0,38.96690380451562,0.0,0.0,0.0,38.96690380451562,0.0,0.0,"Carson, Kern",kerncarson/2511170,0,1
2662,0.0,0.0,0.0,13.438969351331208,0.0,0.0,0.0,13.438969351331208,0.0,0.0,"Carter, Kerry",kerrycarter/2505376,0,1
2663,9.962566844919502,0.0,0.0,0.0,0.0,0.0,0.0,1650.6648835286105,0.0,0.0,"Cash, Kerry",kerrycash/2500028,0,2
2664,0.0,0.0,0.0,261.03404045387646,0.0,0.0,0.0,342.94258352370645,0.0,0.0,"Goode, Kerry",kerrygoode/2515049,0,1
2666,0.0,0.0,0.0,-1.0545348009877542,0.0,0.0,1.2905982905983278,-1.0545348009877542,0.0,0.0,"Bell, Kerwin",kerwinbell/2499604,0,0
2670,1.029850746268667,0.0,0.0,0.0,0.0,0.0,0.0,421.81155607520935,0.0,0.0,"Alexander, Kevin",kevinalexander/2499390,0,2
2674,0.0,0.0,0.0,41.81064717226593,0.0,0.0,0.0,41.81064717226593,0.0,0.0,"Harmon, Kevin",kevinharmon/2515856,0,1
2677,0.0,0.0,0.0,15.820244875992515,0.0,0.0,1.4245283018867698,15.820244875992515,0.0,0.0,"Ingram, Kevin",keviningram/2517164,0,1
2678,27.094240837696933,0.0,0.0,-6.202601239075942,0.0,0.0,1.2823779193205955,5225.05523631434,0.0,0.0,"Johnson, Kevin",kevinjohnson/2501434,0,2
2681,0.0,0.0,0.0,4.218139203951017,0.0,0.0,0.0,128.21219552276256,0.0,0.0,"Lee, Kevin",kevinlee/2501718,0,2
2682,70.8821731748705,0.0,0.0,5789.0796071221175,0.0,0.0,0.0,7718.748518855465,0.0,0.0,"Mack, Kevin",kevinmack/2501834,0,1
2686,0.0,0.0,0.0,-4.5200699645692906,0.0,0.0,0.0,71.36578611483202,0.0,0.0,"Scott, Kevin",kevinscott/2525204,0,2
2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.32321830278171,0.0,0.0,"Thomas, Kevin",kevinthomas/2505158,0,2
2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Thompson, Kevin",kevinthompson/2504035,0,0
2690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.600153161346856,0.0,0.0,"Ware, Kevin",kevinware/2505317,0,2
2694,0.0,0.0,0.0,99.44153922052436,0.0,0.0,0.0,147.62303514395376,0.0,0.0,"Jenkins, Keyvan",keyvanjenkins/2517489,0,1
2697,24.787473337212038,0.0,0.0,1182.6293029171466,0.0,0.0,0.0,1716.5705272506725,0.0,0.0,"Carter, Ki-Jana",ki-janacarter/2500016,0,1
2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Anderson, Kim",kimanderson/2508499,0,0
2699,19.88616823715514,0.0,0.0,2384.3031850333123,0.0,0.0,0.0,5662.6133282661895,0.0,0.0,"Anders, Kimble",kimbleanders/2499414,0,2
2700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hammond, Kim",kimhammond/2515715,0,0
2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.811921834801872,0.0,0.0,"Phillips, Kirk",kirkphillips/2523175,0,2
2704,1.1069518716577225,0.0,0.0,2.4271264810712525,0.0,0.0,0.0,481.3165881354824,0.0,0.0,"Taylor, Kitrick",kitricktaylor/2503263,0,2
2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kingsbury, Kliff",kliffkingsbury/2505539,0,0
2708,1.185185185185208,0.0,0.0,31.01300619537971,0.0,0.0,12.823779193205958,31.01300619537971,0.0,1.0,"Detmer, Koy",koydetmer/2500378,0,0
2710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.06491871475923,0.0,0.0,"Haines, Kris",krishaines/2515590,0,2
2712,0.0,0.0,0.0,13.438969351331208,0.0,0.0,2.5647558386411915,13.438969351331208,0.0,0.0,"Kittner, Kurt",kurtkittner/2505140,0,0
2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.13885033264971,0.0,0.0,"Cavil, Kwame",kwamecavil/2504062,0,2
2715,0.0,0.0,0.0,1.0337668731793237,0.0,0.0,0.0,1.0337668731793237,0.0,0.0,"Lassiter, Kwamie",kwamielassiter/2501701,0,1
2721,2.694736842105184,0.0,0.0,114.13176660537457,0.0,0.0,4.273584905660309,114.13176660537457,0.0,0.0,"Mackey, Kyle",kylemackey/2519921,0,0
2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Richardson, Kyle",kylerichardson/2502652,0,1
2729,10.29850746268667,0.0,0.0,15.818022014816313,0.0,0.0,0.0,1645.123098503125,0.0,0.0,"Dawson, Lake",lakedawson/2500350,0,2
2733,10.29850746268667,0.0,0.0,5.272674004938772,0.0,0.0,0.0,1810.7188398433348,0.0,0.0,"Thomas, Lamar",lamarthomas/2503310,0,2
2735,2.167539267015755,0.0,0.0,0.0,0.0,0.0,0.0,144.58536351888657,0.0,0.0,"Hall, Lamont",lamonthall/2500972,0,2
2736,14.58704174977634,0.0,0.0,972.2810865107094,0.0,0.0,0.0,2443.98624094894,0.0,0.0,"Warren, Lamont",lamontwarren/2503545,0,2
2737,101.01114649681614,0.0,0.0,201.06922363130062,0.0,0.0,0.0,13009.875140542656,0.0,2.0,"Alworth, Lance",lancealworth/2508428,0,2
